Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d1t07.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d1t08.flac,['Loser']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d1t09.flac,['Let It Grow']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d2t01.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d2t02.flac,['Fire on the Mountain']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d2t03.flac,['Man Smart (Women Are Smarter)']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d2t04.flac,["He's Gone>"]
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d2t05.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d3t02.flac,["Truckin'>"]
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d3t03.flac,['Wang Dang Doodle>']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d3t04.flac,['Stella Blue>']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d3t05.flac,['Sugaer Magnolia']
Z:\Grateful Dead\1983\gd1983-08-26.110903.aud-senn421.daweez.D5scott.t-flac16\d3t06.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t01.flac,['He’s Gone >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t02.flac,['Man Smart (Woman Smarter)']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t03.flac,['Fire On The Mountain']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t04.flac,['Scarlet Begonias >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t05.flac,['Let It Grow']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t06.flac,['Loser >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t07.flac,['Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t08.flac,['West L.A. Fade Away']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d1t09.flac,['Big River']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d2t01.flac,['Me & My Uncle >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d2t02.flac,['Peggy-O']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d2t03.flac,['The Promised Land']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d2t04.flac,['Bertha >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d2t05.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d3t01.flac,['Sugar Magnolia']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d3t02.flac,['Stella Blue >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d3t03.flac,['Wang Dang Doodle >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d3t04.flac,['Truckin’ >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d3t05.flac,['Space >']
Z:\Grateful Dead\1983\gd1983-08-26.12258.aud-senn421.dodd.shnf\gd1983-08-26d3t06.flac,['Drums >']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t01.flac,['Bertha ->']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t02.flac,['Promised Land']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t03.flac,['Peggy-O']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t04.flac,['Me and My Uncle ->']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t05.flac,['Big River']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t06.flac,['West L.A. Fadeaway']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t07.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t08.flac,['Loser ->']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s1t09.flac,['Let it Grow']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t01.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t02.flac,['Scarlet Begonias -> Fire on the Mountain']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t03.flac,['Man Smart/Woman Smarter']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t04.flac,['equipment break']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t05.flac,["He's Gone ->"]
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t06.flac,['Drums ->']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t07.flac,['Space ->']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t08.flac,["Truckin'->"]
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t09.flac,['Wang Dang Doodle ->']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t10.flac,['Stella Blue ->']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t11.flac,['Sugar Magnolia']
Z:\Grateful Dead\1983\gd1983-08-26.142900.beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-26beyerm201-16 s2t12.flac,['encore U.S. Blues']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t01.flac,['Tuning']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t02.flac,['Jack Straw']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t03.flac,['Deep Ellum Blues->']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t04.flac,['My Brother Esau']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t05.flac,['Brown Eyed Women']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t06.flac,['Little Red Rooster']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t07.flac,['Ramble On Rose']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t08.flac,['Looks Like Rain->']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s1t09.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t01.flac,['Tuning']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t02.flac,['Touch Of Grey->']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t03.flac,["Playin' In The Band->"]
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t04.flac,["Uncle John's Band->"]
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t05.flac,['Drums->']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t06.flac,['Space ->']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t07.flac,['Throwing Stones->']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t08.flac,['Black Peter->']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t09.flac,['Phil Jam * >']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t10.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-08-27.142902.fob-beyerm201.holbrook-kidwell.holbrook.t-flac16\gd1983-08-27beyerm201-16s2t11.flac,["Encore: It's All Over Now Baby Blue"]
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t01.flac,['Jack Straw']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t02.flac,['Deep Elem Blues>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t03.flac,['My Brother Esau']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t04.flac,['Brown Eyed Women']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t05.flac,['Little Red Rooster']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t06.flac,['Ramble on Rose']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t07.flac,['Looks Like Rain>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d1t08.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d2t01.flac,['Touch of Grey>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d2t02.flac,['Playing in the Band>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d2t03.flac,["Uncle John's Band>"]
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d2t04.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d3t02.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d3t03.flac,['Black Peter>']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d3t04.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-08-27.16439.aud.hinko.sbeok.t-flac16\gd1983-08-27d3t05.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s1t01.flac,['Shakedown Street']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s1t02.flac,['Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s1t03.flac,['Friend of the Devil']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s1t04.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s1t05.flac,['Birdsong']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s1t06.flac,["It's All Over Now"]
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s1t07.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t01.flac,['China Cat Sunflower']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t03.flac,['Estimated Prophet']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t04.flac,['Eyes of the World']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t05.flac,['Drums']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t06.flac,['Space']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t07.flac,['The Wheel']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t08.flac,['The Other One']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t09.flac,["Goin' Down the Road"]
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t10.flac,['Johnny B. Goode']
Z:\Grateful Dead\1983\gd1983-08-29.105523.fob-nak300.andrewf.flac16\gd1983-08-29s2t11.flac,['The United States Blues']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t01.flac,['Shakedown Street']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t02.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t03.flac,['Friend of the Devil']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t04.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t05.flac,['Bird Song']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t06.flac,["It's All Over Now"]
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t07.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t08.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d1t09.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t01.flac,['Estimated Prophet>']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t02.flac,['Eyes of the World>']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t03.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t04.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t05.flac,['The Wheel>']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t06.flac,['The Other One//']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t07.flac,['Going Down the Road Feeling Bad>']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t08.flac,['Johnny B. Goode']
Z:\Grateful Dead\1983\gd1983-08-29.11603.sbd.willy.sbeok.t-flac16\gd1983-08-29d2t09.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 01 Tuning.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 02 Shakedown Street.flac,['Shakedown Street']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 03 New Minglewood Blues.flac,['Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 04 Friend Of The Devil.flac,['Friend of the Devil']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 05 Hell In A Bucket.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 06 Bird Song.flac,['Bird Song']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 07 It's All Over Now.flac,["It's All over Now"]
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 08 Might As Well.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 09 China Cat Sunflower.flac,['China Cat Sunflower >']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 10 I Know You Rider.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 11 Estimated Prophet.flac,['Estimated Prophet >']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 12 Eyes Of The World.flac,['Eyes of the World >']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 13 Drums.flac,['Drums >']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 14 Space.flac,['Space >']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 15 The Wheel.flac,['The Wheel >']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 16 The Other One.flac,['The Other One >']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 17 Goin' Down The Road Feeling Bad.flac,["Goin' Down the Road Feeling Bad >"]
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 18 Johnny B. Goode.flac,['Johnny B. Goode']
Z:\Grateful Dead\1983\gd1983-08-29.140330.sbd.eaton.miller.clugston.t-flac1648\gd1983-08-29 19 US Blues.flac,['U. S. Blues']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t01 Crowd_Tuning.flac,['Crowd_Tuning']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t02 Shakedown Street.flac,['Shakedown Street']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t03 New Minglewood Blues.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t04 Friend Of The Devil.flac,['Friend Of The Devil']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t05 Hell In A Bucket.flac,['Hell In A Bucket']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t06 Bird Song.flac,['Bird Song']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t07 It's All Over Now.flac,["It's All Over Now"]
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s1 t08 Might as Well.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t01 China Cat Sunflower.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t02 I Know You Rider.flac,[' I Know You Rider']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t03 Estimated Prophet.flac,['Estimated Prophet>']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t04 Eyes Of The World.flac,['Eyes Of The World>']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t05 Drums.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t06 Space.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t07 The Wheel.flac,['The Wheel>']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t08 The Other One.flac,['The Other One>']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t09 Goin' Down The Road Feeling Bad.flac,["Goin' Down The Road Feeling Bad>"]
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t10 Johnny B. Goode.flac,['Johnny B. Goode']
Z:\Grateful Dead\1983\gd1983-08-29.141486.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-29 s2 t11 US Blues.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t01 Feel Like A Stranger.flac,['Feel Like A Stranger']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t02 Candyman.flac,['Candyman']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t03 My Brother Esau.flac,['My Brother Esau']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t04 Dire Wolf.flac,['Dire Wolf']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t05 Little Red Rooster.flac,['Little Red Rooster']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t06 Tennessee Jed.flac,['Tennessee Jed']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t07 Lazy Lightning.flac,['Lazy Lightning>']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t08 Supplication.flac,['Supplication>']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s1 t09 Deal.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s2 t01 Touch Of Grey.flac,['Touch Of Grey>']
Z:\Grateful Dead\1983\gd1983-08-30.141487.fob-senn.421.rice.smith-miller-clugston.t-flac16\gd1983-08-30 s2 t02 Samson & Delilah.flac,['Samson & Delilah']
