D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc208-lucky old sun.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc209-deal.flac|Deal
D:\Jerry Garcia\1987\jg1987-10-15.091776.jgab+jgb.fob-nak300.damico.t-flac16\disc210-stoned me .flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t01.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t02.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t03.flac|Stop that Train
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t04.flac|Think
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t05.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t06.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t07.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t08.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t09.flac|Deal
D:\Jerry Garcia\1987\jg1987-10-15.139543.jgb.set2.aud.unknown.andrewf.t-flac16\jgb1987-10-15t10.flac|And It Stoned Me
